,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
salariés,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,63.0,0.0003035062194687196,0.0003045994517209869,0.00028074115665356543,0.0002611989029646076,0.0002442002442002442,0.00023004370830457787,0.00021642679363705227,0.00020451988955925963,0.00019303156066016793,0.0002769571639586411,0.0003527336860670194,0.0003369556060988965,0.0003369556060988965,0.00033698399326032014,0.00033701238520515627,0.0003370975897522333,0.0003372396931118793,0.00033786637384914265,0.0003390692548953124,0.0003424364352367092,0.0003550821127385708
informes,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,9.153362174453448e-05,0.0,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
chaude,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,48.0,0.0002312428338809292,0.00015229972586049346,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00030677983433888945,0.0002895473409902519,0.0002769571639586411,0.00026455026455026457,0.00025271670457417233,0.00025271670457417233,0.0002527379949452401,0.0002527592889038672,0.00025282319231417495,0.00025292976983390945,0.000253399780386857,0.0002543019411714843,0.00025682732642753187,0.0002663115845539281
particulière,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,32.0,0.0001541618892539528,0.00015229972586049346,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,0.00018463810930576072,0.0001763668430335097,0.00016847780304944825,0.00016847780304944825,0.00016849199663016007,0.00016850619260257814,0.00016854879487611664,0.00016861984655593964,0.00016893318692457132,0.0001695346274476562,0.0001712182176183546,0.0001775410563692854
profitables,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,6.744582654860436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
authentique,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,92.0,0.00044321543160511434,0.0006091989034419738,0.0005614823133071309,0.0005223978059292151,0.0004884004884004884,0.00046008741660915573,0.00043285358727410453,0.00040903977911851925,0.00038606312132033585,0.00046159527326440175,0.0004409171075837742,0.0004211945076236206,0.0004211945076236206,0.00042122999157540015,0.0004212654815064454,0.00042137198719029156,0.00042154961638984906,0.0004223329673114283,0.00042383656861914046,0.00042804554404588647,0.0004438526409232135
perspective,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,32.0,0.0001541618892539528,0.0,0.0,0.0,0.0,0.00023004370830457787,0.00021642679363705227,0.00020451988955925963,0.00019303156066016793,0.00018463810930576072,0.0001763668430335097,0.00016847780304944825,0.00016847780304944825,0.00016849199663016007,0.00016850619260257814,0.00016854879487611664,0.00016861984655593964,0.00016893318692457132,0.0001695346274476562,0.0001712182176183546,0.0001775410563692854
simple,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,108.0,0.0005202963762320907,0.0006091989034419738,0.0005614823133071309,0.0005223978059292151,0.0004884004884004884,0.0005751092707614447,0.0005410669840926307,0.0005112997238981491,0.00048257890165041985,0.0005539143279172822,0.0005291005291005291,0.0005054334091483447,0.0005054334091483447,0.0005054759898904802,0.0005055185778077344,0.0005056463846283499,0.0005058595396678189,0.000506799560773714,0.0005086038823429686,0.0005136546528550637,0.0005326231691078562
derniers,9.0,12.0,12.0,13.0,14.0,15.0,16.0,17.0,17.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,332.0,0.0015994296010097603,0.0013706975327444412,0.0016844469399213925,0.0015671934177876453,0.0015873015873015873,0.001610305958132045,0.001623200952277892,0.001636159116474077,0.0016407682656114275,0.001569423929098966,0.0015873015873015873,0.0016005391289697583,0.0016005391289697583,0.0016006739679865207,0.0016008088297244925,0.001601213551323108,0.0016018885422814265,0.0016048652757834276,0.0016105789607527338,0.0016265730673743685,0.0015978695073235686
lourd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,9.63511807837205e-05,0.00015229972586049346,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
immenses,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.000192702361567441,0.0003045994517209869,0.00028074115665356543,0.0002611989029646076,0.0002442002442002442,0.00023004370830457787,0.00021642679363705227,0.00020451988955925963,0.00019303156066016793,0.00018463810930576072,0.0001763668430335097,0.00016847780304944825,0.00016847780304944825,0.00016849199663016007,0.00016850619260257814,0.00016854879487611664,0.00016861984655593964,0.00016893318692457132,0.0001695346274476562,0.0001712182176183546,0.0001775410563692854
dépassé,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,79.0,0.000380587164095696,0.0006091989034419738,0.0005614823133071309,0.0005223978059292151,0.0004884004884004884,0.00046008741660915573,0.00043285358727410453,0.00040903977911851925,0.00038606312132033585,0.00036927621861152144,0.0003527336860670194,0.0003369556060988965,0.0003369556060988965,0.00033698399326032014,0.00033701238520515627,0.0003370975897522333,0.0003372396931118793,0.00033786637384914265,0.0003390692548953124,0.0003424364352367092,0.0002663115845539281
effroyables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,4.817559039186025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
puissants,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,44.0,0.0002119725977241851,0.0,0.0,0.0,0.0001221001221001221,0.00011502185415228893,0.00021642679363705227,0.00020451988955925963,0.00019303156066016793,0.0002769571639586411,0.00026455026455026457,0.00025271670457417233,0.00025271670457417233,0.0002527379949452401,0.0002527592889038672,0.00025282319231417495,0.00025292976983390945,0.000253399780386857,0.0002543019411714843,0.00025682732642753187,0.0002663115845539281
accidentels,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,8.189850366616243e-05,0.0,0.0,0.0,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
verbal,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,8.671606270534846e-05,0.0,0.0,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
feu,8.0,9.0,11.0,11.0,11.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,11.0,241.0,0.001161031728443832,0.0012183978068839476,0.0012633352049410444,0.0014365939663053414,0.001343101343101343,0.0012652403956751783,0.0012985607618223136,0.0012271193373555578,0.0012547051442910915,0.0012001477104874446,0.001146384479717813,0.0010951057198214135,0.0010951057198214135,0.0010951979780960404,0.001095290251916758,0.0010955671666947582,0.0010960290026136076,0.0010980657150097136,0.0011019750784097653,0.0011129184145193048,0.0009764758100310696
passées,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.000192702361567441,0.0003045994517209869,0.00028074115665356543,0.0002611989029646076,0.0002442002442002442,0.00023004370830457787,0.00021642679363705227,0.00020451988955925963,0.00019303156066016793,0.00018463810930576072,0.0001763668430335097,0.00016847780304944825,0.00016847780304944825,0.00016849199663016007,0.00016850619260257814,0.00016854879487611664,0.00016861984655593964,0.00016893318692457132,0.0001695346274476562,0.0001712182176183546,0.0001775410563692854
parlementaires,5.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,148.0,0.0007129987377995317,0.0007614986293024672,0.0008422234699606962,0.0007835967088938227,0.0007326007326007326,0.0006901311249137336,0.000757493777729683,0.0008180795582370385,0.0007721262426406717,0.0007385524372230429,0.0007054673721340388,0.000673911212197793,0.000673911212197793,0.0006739679865206403,0.0006740247704103125,0.0006741951795044666,0.0006744793862237586,0.0006757327476982853,0.0006781385097906248,0.0006848728704734184,0.0007101642254771416
impersonnelle,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,39.0,0.00018788480252825498,0.00015229972586049346,0.00028074115665356543,0.0002611989029646076,0.0002442002442002442,0.00023004370830457787,0.00021642679363705227,0.00020451988955925963,0.00019303156066016793,0.00018463810930576072,0.0001763668430335097,0.00016847780304944825,0.00016847780304944825,0.00016849199663016007,0.00016850619260257814,0.00016854879487611664,0.00016861984655593964,0.00016893318692457132,0.0001695346274476562,0.0001712182176183546,0.0001775410563692854
brutal,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,37.0,0.00017824968444988293,0.00015229972586049346,0.00014037057832678272,0.0001305994514823038,0.0002442002442002442,0.00023004370830457787,0.00021642679363705227,0.00020451988955925963,0.00019303156066016793,0.00018463810930576072,0.0001763668430335097,0.00016847780304944825,0.00016847780304944825,0.00016849199663016007,0.00016850619260257814,0.00016854879487611664,0.00016861984655593964,0.00016893318692457132,0.0001695346274476562,0.0001712182176183546,0.0001775410563692854
prises,6.0,6.0,6.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,166.0,0.0007997148005048801,0.0009137983551629607,0.0008422234699606962,0.0007835967088938227,0.0009768009768009768,0.0009201748332183115,0.0008657071745482091,0.0008180795582370385,0.0007721262426406717,0.0008308714918759232,0.0007936507936507937,0.000758150113722517,0.000758150113722517,0.0007582139848357203,0.0007582778667116017,0.0007584695769425249,0.0007587893095017283,0.000760199341160571,0.0007629058235144528,0.0007704819792825957,0.0007989347536617843
gauches,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,8.189850366616243e-05,0.0,0.0,0.0,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
cosmopolites,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,9.153362174453448e-05,0.0,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
pendant,14.0,14.0,14.0,14.0,14.0,15.0,17.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,387.0,0.0018643953481649917,0.0021321961620469083,0.0019651880965749578,0.0018283923207522527,0.0017094017094017094,0.001610305958132045,0.001623200952277892,0.001738419061253707,0.0020268313869317633,0.0020310192023633676,0.0019400352733686067,0.0018532558335439305,0.0018532558335439305,0.0018534119629317607,0.0018535681186283596,0.001854036743637283,0.001854818312115336,0.0018582650561702846,0.001864880901924218,0.0018834003938019005,0.0019529516200621393
mutualiste,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,6.744582654860436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
confédérés,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,88.0,0.0004239451954483702,0.00045689917758148037,0.0004211117349803481,0.0005223978059292151,0.0004884004884004884,0.00046008741660915573,0.00043285358727410453,0.0005112997238981491,0.00048257890165041985,0.00046159527326440175,0.0004409171075837742,0.0004211945076236206,0.0004211945076236206,0.00042122999157540015,0.0004212654815064454,0.00042137198719029156,0.00042154961638984906,0.00033786637384914265,0.0003390692548953124,0.0003424364352367092,0.0003550821127385708
sectaire,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,34.0,0.00016379700733232486,0.00015229972586049346,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00020451988955925963,0.00019303156066016793,0.00018463810930576072,0.0001763668430335097,0.00016847780304944825,0.00016847780304944825,0.00016849199663016007,0.00016850619260257814,0.00016854879487611664,0.00016861984655593964,0.00016893318692457132,0.0001695346274476562,0.0001712182176183546,0.0001775410563692854
actuels,6.0,6.0,6.0,7.0,7.0,7.0,7.0,8.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,173.0,0.0008334377137791824,0.0009137983551629607,0.0008422234699606962,0.0007835967088938227,0.0008547008547008547,0.0008051529790660225,0.000757493777729683,0.0007158196134574087,0.0007721262426406717,0.0008308714918759232,0.0008818342151675485,0.0008423890152472412,0.0008423890152472412,0.0008424599831508003,0.0008425309630128908,0.0008427439743805831,0.0008430992327796981,0.0008446659346228566,0.0008476731372382809,0.0008560910880917729,0.000887705281846427
incomplètes,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.000192702361567441,0.0003045994517209869,0.00028074115665356543,0.0002611989029646076,0.0002442002442002442,0.00023004370830457787,0.00021642679363705227,0.00020451988955925963,0.00019303156066016793,0.00018463810930576072,0.0001763668430335097,0.00016847780304944825,0.00016847780304944825,0.00016849199663016007,0.00016850619260257814,0.00016854879487611664,0.00016861984655593964,0.00016893318692457132,0.0001695346274476562,0.0001712182176183546,0.0001775410563692854
tardives,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,5.78107084702323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
nouvelles,6.0,10.0,18.0,21.0,22.0,25.0,26.0,27.0,27.0,28.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,520.0,0.002505130700376733,0.0009137983551629607,0.001403705783267827,0.002350790126681468,0.002564102564102564,0.0025304807913503567,0.0027053349204631534,0.0026587585642703754,0.002605926068912267,0.0024926144756277696,0.0024691358024691358,0.002611405947266448,0.002611405947266448,0.002611625947767481,0.0026118459853399613,0.002612506320579808,0.0026136076216170642,0.0026184643973308558,0.002627786725438671,0.0026538823730844962,0.0027518863737239236
pareil,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,30.0,0.00014452677117558077,0.00015229972586049346,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,0.00016847780304944825,0.00016847780304944825,0.00016849199663016007,0.00016850619260257814,0.00016854879487611664,0.00016861984655593964,0.00016893318692457132,0.0001695346274476562,0.0001712182176183546,0.0001775410563692854
sincères,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.000192702361567441,0.0003045994517209869,0.00028074115665356543,0.0002611989029646076,0.0002442002442002442,0.00023004370830457787,0.00021642679363705227,0.00020451988955925963,0.00019303156066016793,0.00018463810930576072,0.0001763668430335097,0.00016847780304944825,0.00016847780304944825,0.00016849199663016007,0.00016850619260257814,0.00016854879487611664,0.00016861984655593964,0.00016893318692457132,0.0001695346274476562,0.0001712182176183546,0.0001775410563692854
indignes,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,8.189850366616243e-05,0.0,0.0,0.0,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
venant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,6.262826750941833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
téléphoniques,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,7.70809446269764e-05,0.0,0.0,0.0,0.0,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
toutes,46.0,50.0,53.0,53.0,56.0,60.0,63.0,67.0,70.0,73.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,72.0,1329.0,0.006402535963078227,0.007005787389582699,0.007018528916339135,0.0069217709285621,0.006471306471306472,0.00644122383252818,0.006492803809111568,0.006442376521116679,0.0064665572821156255,0.006462333825701625,0.006437389770723104,0.006233678712829585,0.006233678712829585,0.006234203875315923,0.006234729126295391,0.006236305410416316,0.006238934322569767,0.0062505279162091395,0.006272781215563279,0.00633507405187912,0.006391478029294274
administratifs,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,9.63511807837205e-05,0.00015229972586049346,0.00014037057832678272,0.0001305994514823038,0.0001221001221001221,0.00011502185415228893,0.00010821339681852613,0.00010225994477962981,9.651578033008396e-05,9.231905465288036e-05,8.818342151675486e-05,8.423890152472412e-05,8.423890152472412e-05,8.424599831508003e-05,8.425309630128907e-05,8.427439743805832e-05,8.430992327796982e-05,8.446659346228566e-05,8.47673137238281e-05,8.56091088091773e-05,8.87705281846427e-05
